index,latitude,longitude,height,home_distance,vps_altitude,time_seconds,speed_x,speed_y,speed_z,pitch,roll,yaw,satellite_count,flight_mode,is_motor_on,is_flying,battery_percent,battery_voltage,cell_1,cell_2,cell_3,cell_4,message
3942,38.38462028845812,24.17432478095015,146.1,9.199285564158123,0.0,788.3,0.0,0.0,0.0,1.7000000000000002,1.8,86.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3944,38.38462013041753,24.17432475119671,146.1,9.21155553514157,0.0,788.7,0.0,0.0,0.0,2.0,1.4000000000000001,86.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3945,38.384620165013665,24.174324612167016,146.1,9.219222163540392,0.0,788.9,0.0,0.0,0.0,1.9000000000000001,1.3,86.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3946,38.38462021470842,24.174324621172282,146.1,9.215391421157216,0.0,789.1,0.0,0.0,0.0,1.9000000000000001,1.9000000000000001,86.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3947,38.38462023074077,24.174324630997198,146.1,9.21366333148944,0.0,789.3,0.0,0.0,0.0,2.0,2.2,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3949,38.3846201121493,24.174324798523525,146.1,9.20936599302306,0.0,789.7,0.0,0.0,0.0,2.1,1.6,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3950,38.38462009359408,24.174324780294423,146.1,9.211855808848743,0.0,789.9,0.0,0.0,0.0,2.0,1.4000000000000001,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3951,38.38462013326163,24.17432460630376,146.1,9.221678503898378,0.0,790.1,0.0,0.0,0.0,1.9000000000000001,1.8,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3952,38.38462015833174,24.174324620101263,146.1,9.219086639367656,0.0,790.3,0.0,0.0,0.0,1.9000000000000001,1.8,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3953,1.4381986347571757e-86,-1.0531197336111109e-278,146.1,4931179.591625531,0.0,790.5,0.0,0.0,0.0,2.0,1.3,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3954,38.38461984873116,24.174324658859966,146.1,9.23625957053814,0.0,790.7,0.0,0.0,0.0,2.0,1.1,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3955,38.384619910744654,24.174324499612144,146.1,9.243574288294733,0.0,790.9,0.0,0.0,0.0,1.8,1.4000000000000001,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3956,38.38461979952899,24.174324532048573,146.1,9.248436533902334,0.0,791.1,0.0,0.0,0.0,1.9000000000000001,1.4000000000000001,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3957,38.38461983481475,24.174324565676244,146.1,9.243773288172665,0.0,791.3,0.0,0.0,0.0,1.9000000000000001,2.0,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3958,-2.5178927363228013e-53,8.696465724230398e-40,146.1,4931179.591625531,0.0,791.5,0.0,0.0,0.0,-0.7000000000000001,1.8,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3959,38.3846198122418,24.1743249695251,146.1,9.216578543289865,0.0,791.7,0.0,0.01,0.0,-3.2,1.7000000000000002,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3960,38.38461982980329,24.174325674225187,146.0,9.16555162685478,0.0,791.9,0.0,0.03,0.0,-3.8000000000000003,1.6,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3961,38.384619885914404,24.17432666099004,146.0,9.092252751402388,0.0,792.1,0.0,0.05,0.0,-2.3000000000000003,1.7000000000000002,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3962,38.38461993891156,24.174327853258557,146.0,9.004971762020059,0.0,792.3,0.0,0.06,0.0,0.30000000000000004,2.0,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3964,38.384620047625795,24.17433009387019,146.0,8.841318101156139,0.0,792.7,0.0,0.03,0.0,7.6000000000000005,1.6,87.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3965,38.38461999278253,24.174330377650634,146.0,8.82530047430809,0.0,792.9,0.0,0.01,0.0,5.2,1.8,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3966,38.38461996119326,24.17433056871206,146.0,8.814181491860761,0.0,793.1,0.0,0.0,0.0,3.1,1.8,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3967,38.38461994032506,24.174330579482334,146.0,8.814842916801133,0.0,793.3,0.0,0.0,0.0,2.1,1.7000000000000002,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3969,38.38461994032506,24.174330658622647,146.0,8.80936082663458,0.0,793.7,0.0,0.0,0.0,2.2,1.5,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3970,38.38461980310983,24.174330777909606,146.0,8.810382059479219,0.0,793.9,0.0,0.0,0.0,2.0,1.4000000000000001,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3971,38.384619845000415,24.17433073474664,146.0,8.810532878045871,0.0,794.1,0.0,0.0,0.0,2.1,1.4000000000000001,86.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3972,38.38461987882128,24.174330544297323,146.0,8.821430955202416,0.0,794.3,0.0,0.0,0.0,2.0,1.8,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3973,38.384619881485484,24.174330537860314,146.0,8.821696965812446,0.0,794.5,0.0,0.0,0.0,1.7000000000000002,2.1,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3974,38.38461968610744,24.174330549198856,146.0,8.834117462733596,0.0,794.7,0.0,0.0,0.0,1.8,1.6,86.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3975,38.384619673625934,24.174330582236372,145.9,8.832677833096776,0.0,794.9,0.0,0.0,0.05,2.1,1.6,86.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3976,38.38461971439429,24.17433044877486,145.70000000000002,8.839151661672608,0.0,795.1,0.0,0.0,0.09,0.8,1.6,86.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3977,38.38461962256909,24.174330366405098,145.5,8.851060163615447,0.0,795.3,0.0,0.0,0.1,1.1,1.3,86.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3979,38.38461978506,24.174330385656024,145.4,8.838748034393335,0.0,795.7,0.0,0.0,0.0,2.4000000000000004,2.2,86.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3980,38.38461958358258,24.17433037130117,145.4,8.853359131509572,0.0,795.9,0.0,0.0,0.0,2.5,2.4000000000000004,86.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3981,38.38461945709698,24.174330458605244,145.4,8.855894960394247,0.0,796.1,0.0,0.0,0.0,2.3000000000000003,1.3,86.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3982,38.38461939598728,24.17433039084719,145.4,8.864720007265023,0.0,796.3,0.0,0.0,0.0,1.9000000000000001,0.9,86.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3984,38.38461938642267,24.174330275816956,145.4,8.873313922527513,0.0,796.7,0.0,0.0,0.0,1.6,1.2000000000000002,86.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3985,38.38461946752251,24.174330188108524,145.3,8.873883000153954,0.0,796.9,0.0,0.0,0.04,2.3000000000000003,1.9000000000000001,86.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3986,38.38461948902035,24.174330237752223,145.20000000000002,8.868994866132304,0.0,797.1,0.0,0.0,0.09,1.4000000000000001,1.9000000000000001,86.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3987,38.38461947547658,24.17433027083891,145.0,8.867624044852755,0.0,797.3,0.0,0.0,0.1,1.5,1.6,85.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3988,3.840825325150227e-188,-1.0999301471866715e-73,144.8,4931179.591625531,0.0,797.5,0.0,0.0,0.1,2.4000000000000004,1.6,85.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3989,38.38461963636985,24.17433028541783,144.6,8.85573134108777,0.0,797.7,0.0,0.0,0.1,2.1,2.5,85.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3990,38.384619583950936,24.17433022378533,144.4,8.863539926780614,0.0,797.9,0.0,0.0,0.06,2.1,1.7000000000000002,85.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3991,38.38461951289542,24.17433018792821,144.4,8.870825597393694,0.0,798.1,0.0,0.0,0.01,1.9000000000000001,1.8,85.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3992,38.384619661602734,24.174330193343383,144.4,8.860401883780433,0.0,798.3,0.0,0.0,0.0,2.1,2.3000000000000003,85.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3994,38.384619424526846,24.174330172010528,144.4,8.877906670447736,0.0,798.7,0.0,0.0,0.0,1.5,1.8,85.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3995,38.38461941921984,24.17433019210844,144.4,8.876876567853106,0.0,798.9,0.0,0.0,0.0,1.4000000000000001,1.6,85.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3996,38.38461931777437,24.174330250915865,144.4,8.87968959526886,0.0,799.1,0.0,0.0,0.0,1.8,1.6,85.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3997,38.38461925168747,24.17433029829186,144.3,8.88090534328579,0.0,799.3,0.0,0.0,0.05,1.5,2.3000000000000003,85.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3998,-3.988412261455941e-203,-4.820105485903369e-220,144.1,4931179.591625531,0.0,799.5,0.0,0.0,0.09,1.1,1.6,84.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
3999,38.3846192231693,24.17433036456907,143.9,8.87827084008498,0.0,799.7,0.0,0.0,0.1,1.7000000000000002,1.4000000000000001,84.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4000,38.38461913374704,24.174330352656764,143.70000000000002,8.885174823883725,0.0,799.9,0.0,0.0,0.1,1.8,1.9000000000000001,84.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4001,38.38461915830315,24.174330314220466,143.5,8.886153961246123,0.0,800.1,0.0,0.0,0.1,2.2,1.8,83.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4002,38.38461913184954,24.174330268248816,143.3,8.891123141121135,0.0,800.3,0.0,0.0,0.07,1.8,1.5,83.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4004,38.38461911384687,24.17433025878455,143.3,8.893000250344981,0.0,800.7,0.0,0.0,0.0,2.7,1.8,83.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4005,38.3846191106344,24.17433019763291,143.3,8.897435568820907,0.0,800.9,0.0,0.0,0.0,2.1,1.9000000000000001,83.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4006,38.3846190821805,24.17433013390209,143.3,8.903765609679414,0.0,801.1,0.0,0.0,0.0,1.4000000000000001,2.0,83.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4007,38.38461905146073,24.174330018735247,143.3,8.913798016857237,0.0,801.3,0.0,0.0,0.0,1.1,1.9000000000000001,83.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4009,38.38461907318558,24.174330077225736,143.20000000000002,8.908286466549399,0.0,801.7,0.0,0.0,0.05,2.1,1.7000000000000002,83.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4010,38.38461896444995,24.174330098416533,143.0,8.91422122800317,0.0,801.9,0.0,0.0,0.09,1.1,1.8,83.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4011,38.38461901961017,24.174330109678564,142.8,8.909691284739958,0.0,802.1,0.0,0.0,0.1,1.7000000000000002,1.3,83.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4012,38.38461907477896,24.174330269549326,142.6,8.89491653603744,0.0,802.3,0.0,0.0,0.1,2.4000000000000004,1.8,83.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4014,38.38461889283761,24.17433028057095,142.20000000000002,8.906556091986763,0.0,802.7,0.0,0.0,0.07,2.2,1.4000000000000001,83.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4015,38.38461887111275,24.174330018757107,142.20000000000002,8.926065771930629,0.0,802.9,0.0,0.0,0.01,2.2,1.5,83.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4016,38.38461908715338,24.17432998040825,142.20000000000002,8.914018359602377,0.0,803.1,0.0,0.0,0.0,2.4000000000000004,-0.6000000000000001,83.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4017,38.384619259174585,24.174329774205212,142.20000000000002,8.916608825239871,0.0,803.3,0.01,0.0,0.0,1.6,1.4000000000000001,83.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4019,38.384619430249295,24.17432971617915,142.20000000000002,8.90906945310991,0.0,803.7,0.0,0.0,0.0,1.3,2.9000000000000004,83.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4020,38.384619342399006,24.17432970944158,142.20000000000002,8.915466011712116,0.0,803.9,0.0,0.0,0.0,1.5,2.2,83.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4021,38.38461932793433,24.174329666661116,142.20000000000002,8.919405187594617,0.0,804.1,0.0,0.0,0.0,1.6,1.6,83.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4022,38.384619274543105,24.174329736167753,142.20000000000002,8.918201257791377,0.0,804.3,0.0,0.0,0.0,2.1,1.7000000000000002,83.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4024,38.38461931350821,24.174329740222316,141.9,8.915286842696926,0.0,804.7,0.0,0.0,0.09,1.6,1.1,82.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4025,38.38461935613552,24.174329570854503,141.70000000000002,8.92413850710885,0.0,804.9,0.0,0.0,0.1,1.2000000000000002,1.4000000000000001,82.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4026,38.3846194086915,24.174329427371354,141.5,8.93054428836649,0.0,805.1,0.0,0.0,0.1,1.5,2.1,82.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4027,38.38461923864056,24.174329312018738,141.3,8.949999932758587,0.0,805.3,0.0,0.0,0.1,1.7000000000000002,2.1,82.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4029,38.38461920343618,24.174329256599194,141.1,8.95621466756189,0.0,805.7,0.0,0.0,0.01,1.7000000000000002,1.5,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4030,38.3846192635736,24.174329320920165,141.1,8.94770215033643,0.0,805.9,0.0,0.0,0.0,2.1,2.4000000000000004,82.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4031,38.384619225405196,24.174329175240352,141.1,8.960374776441594,0.0,806.1,0.0,0.0,0.0,1.7000000000000002,2.1,82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4032,38.38461928937187,24.17432918479205,141.1,8.955405099721833,0.0,806.3,0.0,0.0,0.0,1.4000000000000001,1.7000000000000002,82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4034,38.3846190791565,24.174329130410737,141.1,8.973341109625038,0.0,806.7,0.0,0.0,0.0,1.3,1.3,82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4035,38.3846191264269,24.174329187775577,141.1,8.966177557706153,0.0,806.9,0.0,0.0,0.01,2.0,1.5,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4036,38.38461902388919,24.174329367219674,141.0,8.960678980581942,0.0,807.1,0.0,0.0,0.07,1.5,1.7000000000000002,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4037,38.384618915406264,24.174329347313016,140.8,8.969397510069882,0.0,807.3,0.0,0.0,0.1,1.6,0.6000000000000001,81.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4038,-4.758224306555861e-179,-9.25143025046185e-283,140.6,4931179.591625531,0.0,807.5,0.0,0.0,0.1,1.8,1.1,81.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4039,38.384618925544814,24.17432943305428,140.4,8.96278414168011,0.0,807.7,0.0,0.0,0.1,2.1,1.9000000000000001,81.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4040,38.384618944254235,24.174329384711104,140.20000000000002,8.964858530847339,0.0,807.9,0.0,0.0,0.07,0.8,-0.1,81.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4041,38.38461905687477,24.174329392803806,140.1,8.956678131521295,0.0,808.1,0.01,0.0,0.02,2.4000000000000004,-2.1,81.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4042,38.38461941006208,24.17432934331313,140.1,8.9362839135166,0.0,808.3,0.02,0.0,0.0,2.8000000000000003,0.30000000000000004,81.30000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4044,38.384620159355386,24.174328897809406,140.1,8.917234305379054,0.0,808.7,0.01,0.0,0.0,1.6,4.4,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4045,38.384620042957,24.174328978670967,140.1,8.919320117998307,0.0,808.9,0.0,0.0,0.0,1.3,3.0,82.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4046,38.38462005671923,24.174328800008272,140.1,8.93088756912367,0.0,809.1,0.0,0.0,0.0,1.2000000000000002,1.7000000000000002,85.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4047,38.38462002835955,24.17432877100892,140.1,8.934798544614145,0.0,809.3,0.0,0.0,0.0,1.3,1.0,85.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4049,38.38461988251348,24.17432863244915,140.1,8.954174629621269,0.0,809.7,0.0,0.0,0.0,0.9,0.8,85.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4050,38.38461983321707,24.17432858531358,140.1,8.960745738056657,0.0,809.9,0.0,0.0,0.0,1.1,1.2000000000000002,84.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4051,38.38461990136852,24.174328668890958,140.1,8.950375081912053,0.0,810.1,0.0,0.0,0.0,1.6,1.7000000000000002,83.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4052,38.38461987497488,24.17432852532038,140.1,8.962160971719783,0.0,810.3,0.0,0.0,0.0,1.5,1.5,82.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4054,38.384619951697196,24.174328526741114,140.1,8.956966044194026,0.0,810.7,0.0,0.0,0.0,1.3,1.7000000000000002,82.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4055,38.384619929321275,24.17432839089714,140.1,8.967951716345214,0.0,810.9,0.0,0.0,0.0,1.4000000000000001,1.7000000000000002,82.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4056,38.38461991549053,24.1743284267488,140.0,8.966361698370179,0.0,811.1,0.0,0.0,0.05,1.4000000000000001,2.2,82.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4057,38.384619902255174,24.174328626121408,139.9,8.95330411100749,0.0,811.3,0.0,0.0,0.09,1.1,1.4000000000000001,82.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4059,38.384619982129976,24.174328611520647,139.5,8.949017804381686,0.0,811.7,0.0,0.0,0.1,1.7000000000000002,1.7000000000000002,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4060,38.38462001625068,24.174328715485547,139.3,8.939483818713322,0.0,811.9,0.0,0.0,0.1,2.0,2.5,82.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4061,38.38461995018092,24.174328828565002,139.1,8.93597575607425,0.0,812.1,0.0,0.0,0.08,1.8,1.5,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4062,38.3846198934273,24.174328784259977,139.0,8.942846527832636,0.0,812.3,0.0,0.0,0.02,2.2,0.9,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4063,-1.7737310393146495e-59,5.166590481036764e-78,139.0,4931179.591625531,0.0,812.5,0.0,0.0,0.0,2.1,2.0,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4064,38.38462009170943,24.174328769801285,139.0,8.930675731380372,0.0,812.7,0.0,0.0,0.0,1.9000000000000001,2.2,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4065,38.38461998752694,24.174328566669196,139.0,8.951795678891132,0.0,812.9,0.0,0.0,0.0,1.0,1.6,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4066,38.38461992571476,24.174328627186974,139.0,8.95167034569949,0.0,813.1,0.0,0.0,0.0,0.8,1.2000000000000002,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4067,38.38461979359236,24.17432842140467,139.0,8.974831227136423,0.0,813.3,0.0,0.0,0.0,1.0,1.3,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4068,1.312933680822843e-71,-1.4099959673133785e-288,139.0,4931179.591625531,0.0,813.5,0.0,0.0,0.0,1.0,1.4000000000000001,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4069,38.384619907600715,24.174328473633008,139.0,8.963606934139158,0.0,813.7,0.0,0.0,0.0,1.4000000000000001,2.1,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4070,38.38461991786348,24.17432833594209,138.9,8.972556262880985,0.0,813.9,0.0,0.0,0.0,2.6,-1.6,81.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4071,38.38462009552151,24.17432820260629,138.9,8.970132840401094,0.0,814.1,0.01,0.0,0.0,4.1000000000000005,-3.1,81.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4072,38.38462050617774,24.174327663918877,138.9,8.980986596015665,0.0,814.3,0.02,-0.02,0.0,5.0,-2.8000000000000003,81.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4073,-1.7433934178115875e-242,-5.684756131319921e-21,138.9,4931179.591625531,0.0,814.5,0.04,-0.03,0.0,4.2,-2.7,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4074,38.38462177006146,24.174326036135337,138.9,9.015137389204076,0.0,814.7,0.04,-0.03,0.0,2.2,0.1,81.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4075,38.38462263911529,24.174325004541124,138.9,9.034765614228263,0.0,814.9,0.04,-0.04,0.0,1.1,2.2,81.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4076,38.384623268823425,24.17432391687131,138.9,9.074940822972128,0.0,815.1,0.03,-0.03,0.0,0.9,5.2,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4077,38.384623728731334,24.174323075977156,138.9,9.10854434357105,0.0,815.3,0.02,-0.03,0.0,-0.9,4.800000000000001,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4079,38.384624096878035,24.1743223717361,138.9,9.138276432407062,0.0,815.7,0.0,-0.01,0.0,0.4,1.8,82.0,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4080,38.384624200694354,24.174322131047358,138.9,9.14985564949955,0.0,815.9,0.0,0.0,0.0,0.2,1.5,83.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4081,38.38462438545841,24.174321795142266,138.9,9.163746031369117,0.0,816.1,0.0,0.0,0.0,0.8,2.4000000000000004,85.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4082,38.38462460102361,24.174321644784953,138.9,9.162204895233323,0.0,816.3,0.0,0.0,0.0,0.8,2.4000000000000004,86.10000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4084,38.38462478480466,24.174321386501095,138.9,9.17060774071145,0.0,816.7,0.0,0.0,0.0,0.9,5.6000000000000005,86.2,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4085,38.384624434969034,24.17432121275085,138.9,9.203938708464399,0.0,816.9,-0.01,0.0,0.0,0.9,7.6000000000000005,86.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4086,38.384623867779936,24.174321221723325,138.9,9.23665709796244,0.0,817.1,-0.03,0.0,0.0,0.9,7.300000000000001,86.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4087,38.384623014117864,24.174321221553924,138.9,9.287494806109537,0.0,817.3,-0.04,0.0,0.0,1.1,3.4000000000000004,86.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4089,38.38462127935072,24.17432134357304,138.9,9.384032170463986,0.0,817.7,-0.04,0.0,0.0,0.1,0.4,85.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4090,38.38462075567964,24.17432121133556,138.9,9.425985542011345,0.0,817.9,-0.03,0.0,0.0,1.2000000000000002,-2.4000000000000004,83.80000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4091,38.384620268635096,24.174321384960123,138.9,9.4437850971192,0.0,818.1,-0.01,0.0,0.0,1.3,-1.1,81.7,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4092,38.384620218323555,24.174321312841492,138.9,9.452129193669345,0.0,818.3,0.0,0.0,0.0,0.5,-1.1,81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4094,38.38462016542914,24.174321428516524,138.9,9.44710842123041,0.0,818.7,0.0,0.0,0.0,1.4000000000000001,2.1,81.60000000000001,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4095,38.384620156716935,24.174321586037614,138.9,9.436315855571317,0.0,818.9,0.0,0.0,0.0,1.9000000000000001,2.7,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4096,38.38462006662648,24.17432150536728,138.9,9.447774364509305,0.0,819.1,0.0,0.0,0.01,1.1,1.4000000000000001,81.9,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4097,38.38462000102357,24.174321606796713,138.8,9.444602919410052,0.0,819.3,0.0,0.0,0.07,0.1,0.7000000000000001,81.5,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4099,38.38462016005361,24.174321505181492,138.4,9.441925936656409,0.0,819.7,0.0,0.0,0.1,1.9000000000000001,2.8000000000000003,81.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
4100,38.3846200935598,24.174321604523552,138.20000000000002,9.438950572464394,0.0,819.9,0.0,0.0,0.1,1.9000000000000001,2.8000000000000003,81.4,144,12,False,False,0.0,0.0,0.0,0.0,0.0,0.0,
